0.2857143367346903,0.0029938912235004164,0.2512562801444408,0.10108295488666537,0.5011258818494636,0.46813218717953053,0.685990095218109,0.7179485930308882,0.4000006799999988,0.16722409313095027,0.43625001222343796,0.0,0.5166664116666672,0.01999969599999929,0.0015927524940821955,0.3329993030728588,0.8394648767910873,0.7046979482906178,0.009401503447381675,2.272295017968148e-05,0.6610169491525426,0.09386282137001668,0.9941520243664711,0.3235294128892734,0.2777777824735452,0.8853755074145826,0.5439560691764289,0.37051793975651215,0.29951690178300533,0.08032128678892282,0.017543859641428128,1.0,0.7683616092821354,0.06985294251865268,0.9601593625498008,1.0,0.008264463352913061,1.0,0.40799999239999996,0.7045454609917354,0.291479810519013,0.3652173880302458,0.01581027706884969,0.057034218739608775,0.995951401617794
0.2857143367346903,0.0029938912235004164,0.2512562801444408,0.10108295488666537,0.5011258818494636,0.46813218717953053,0.685990095218109,0.7179485930308882,0.4000006799999988,0.16722409313095027,0.5000000431250015,0.0,0.5166664116666672,0.01999969599999929,0.0015927524940821955,0.3333332810064609,0.8394648767910873,0.7046979482906178,0.009523576675400892,2.2823051281794615e-05,0.6779661016949153,0.09386282137001668,0.9941520243664711,0.3235294128892734,0.2777777824735452,0.8853755074145826,0.5439560691764289,0.37051793975651215,0.29951690178300533,0.08032128678892282,0.017543859641428128,1.0,0.7683616092821354,0.06985294251865268,0.9601593625498008,1.0,0.008264463352913061,1.0,0.40799999239999996,0.7045454609917354,0.291479810519013,0.3652173880302458,0.01581027706884969,0.057034218739608775,0.995951401617794
0.2857143367346903,0.0029938912235004164,0.2512562801444408,0.10108295488666537,0.5008755916455767,0.46813218717953053,0.685990095218109,0.7179485930308882,0.4000006799999988,0.16722409313095027,0.561250016442188,0.0,0.5166664116666672,0.01999969599999929,0.0015927524940821955,0.3333332810064609,0.8394648767910873,0.7046979482906178,0.009619166411607427,2.292315238390775e-05,0.6779661016949153,0.09386282137001668,0.9941520243664711,0.3235294128892734,0.2777777824735452,0.8853755074145826,0.5439560691764289,0.37051793975651215,0.29951690178300533,0.08032128678892282,0.017543859641428128,1.0,0.7683616092821354,0.06985294251865268,0.9601593625498008,1.0,0.008264463352913061,1.0,0.40799999239999996,0.7045454609917354,0.291479810519013,0.3652173880302458,0.01581027706884969,0.057034218739608775,0.995951401617794
0.2857143367346903,0.0029938912235004164,0.2512562801444408,0.10288805087710658,0.5011258818494636,0.46813218717953053,0.685990095218109,0.7179485930308882,0.4000006799999988,0.16722409313095027,0.6250000473437516,0.0,0.5166664116666672,0.01999969599999929,0.0015927524940821955,0.3333332810064609,0.8394648767910873,0.7046979482906178,0.009762554952586952,2.292315238390775e-05,0.6610169491525426,0.09386282137001668,0.9941520243664711,0.3235294128892734,0.2777777824735452,0.8853755074145826,0.5439560691764289,0.37051793975651215,0.29951690178300533,0.08032128678892282,0.017543859641428128,1.0,0.7683616092821354,0.06985294251865268,0.9601593625498008,1.0,0.008264463352913061,1.0,0.40799999239999996,0.7045454609917354,0.291479810519013,0.3652173880302458,0.01581027706884969,0.057034218739608775,0.995951401617794
0.2857143367346903,0.0029938912235004164,0.2512562801444408,0.09927785889622416,0.5008755916455767,0.46813218717953053,0.685990095218109,0.7179485930308882,0.4000006799999988,0.16722409313095027,0.6875000494531266,0.0,0.5166664116666672,0.01999969599999929,0.0015927524940821955,0.3333332810064609,0.8394648767910873,0.7046979482906178,0.009900128796640718,2.302325348602088e-05,0.6779661016949153,0.09386282137001668,0.9941520243664711,0.3235294128892734,0.2777777824735452,0.8853755074145826,0.5439560691764289,0.37051793975651215,0.29951690178300533,0.08032128678892282,0.017543859641428128,1.0,0.7683616092821354,0.06985294251865268,0.9601593625498008,1.0,0.008264463352913061,1.0,0.40799999239999996,0.7045454609917354,0.291479810519013,0.3652173880302458,0.01581027706884969,0.057034218739608775,0.995951401617794
0.2857143367346903,0.0029938912235004164,0.2512562801444408,0.10288805087710658,0.5013760519632896,0.46813218717953053,0.685990095218109,0.7179485930308882,0.4000006799999988,0.16722409313095027,0.7500000515625017,0.0,0.5166664116666672,0.01999969599999929,0.0015927524940821955,0.3333332810064609,0.8394648767910873,0.7046979482906178,0.009998947170397239,2.3123354588134014e-05,0.6779661016949153,0.09386282137001668,0.9941520243664711,0.3235294128892734,0.2777777824735452,0.8853755074145826,0.5439560691764289,0.37051793975651215,0.29951690178300533,0.08032128678892282,0.017543859641428128,1.0,0.7683616092821354,0.06985294251865268,0.9601593625498008,1.0,0.008264463352913061,1.0,0.40799999239999996,0.7045454609917354,0.291479810519013,0.3652173880302458,0.01581027706884969,0.057034218739608775,0.995951401617794
0.2857143367346903,0.0029938912235004164,0.2512562801444408,0.09927785889622416,0.5011258818494636,0.46813218717953053,0.685990095218109,0.7179485930308882,0.4000006799999988,0.16722409313095027,0.8125000536718768,0.0,0.5166664116666672,0.01999969599999929,0.0015927524940821955,0.3329993030728588,0.8394648767910873,0.7046979482906178,0.010093894328429548,2.3323556792360282e-05,0.6779661016949153,0.09386282137001668,0.9941520243664711,0.3235294128892734,0.2777777824735452,0.8853755074145826,0.5439560691764289,0.37051793975651215,0.29951690178300533,0.08032128678892282,0.017543859641428128,1.0,0.7683616092821354,0.06985294251865268,0.9601593625498008,1.0,0.008264463352913061,1.0,0.40799999239999996,0.7045454609917354,0.291479810519013,0.3652173880302458,0.01581027706884969,0.057034218739608775,0.995951401617794
0.2857143367346903,0.0029938912235004164,0.2512562801444408,0.10108295488666537,0.5011258818494636,0.46813218717953053,0.685990095218109,0.7179485930308882,0.4000006799999988,0.16722409313095027,0.8750000557812518,0.0,0.5166664116666672,0.01999969599999929,0.0015927524940821955,0.3329993030728588,0.8394648767910873,0.7046979482906178,0.010187548456773984,2.3423657894473423e-05,0.6779661016949153,0.09386282137001668,0.9941520243664711,0.3235294128892734,0.2777777824735452,0.8853755074145826,0.5439560691764289,0.37051793975651215,0.29951690178300533,0.08032128678892282,0.017543859641428128,1.0,0.7683616092821354,0.06985294251865268,0.9601593625498008,1.0,0.008264463352913061,1.0,0.40799999239999996,0.7045454609917354,0.291479810519013,0.3652173880302458,0.01581027706884969,0.057034218739608775,0.995951401617794
0.2857143367346903,0.0029938912235004164,0.2512562801444408,0.10108295488666537,0.5011258818494636,0.46813218717953053,0.685990095218109,0.7179485930308882,0.4000006799999988,0.16722409313095027,0.937500057890627,0.0,0.5166664116666672,0.01999969599999929,0.0015927524940821955,0.3333332810064609,0.8394648767910873,0.7046979482906178,0.010281198645219267,2.3523758996586557e-05,0.6779661016949153,0.09386282137001668,0.9941520243664711,0.3235294128892734,0.2777777824735452,0.8853755074145826,0.5439560691764289,0.37051793975651215,0.29951690178300533,0.08032128678892282,0.017543859641428128,1.0,0.7683616092821354,0.06985294251865268,0.9601593625498008,1.0,0.008264463352913061,1.0,0.40799999239999996,0.7045454609917354,0.291479810519013,0.3652173880302458,0.01581027706884969,0.057034218739608775,0.995951401617794
0.2857143367346903,0.0029938912235004164,0.2512562801444408,0.10288805087710658,0.5013760519632896,0.46813218717953053,0.685990095218109,0.7179485930308882,0.4000006799999988,0.16722409313095027,1.0,0.0,0.5166664116666672,0.01999969599999929,0.0015927524940821955,0.3333332810064609,0.8394648767910873,0.7046979482906178,0.010372917165701595,2.372396120081282e-05,0.6779661016949153,0.09386282137001668,0.9941520243664711,0.3235294128892734,0.2777777824735452,0.8853755074145826,0.5439560691764289,0.37051793975651215,0.29951690178300533,0.08032128678892282,0.017543859641428128,1.0,0.7683616092821354,0.06985294251865268,0.9601593625498008,1.0,0.008264463352913061,1.0,0.40799999239999996,0.7045454609917354,0.291479810519013,0.3652173880302458,0.01581027706884969,0.057034218739608775,0.995951401617794
0.2857143367346903,0.0029938912235004164,0.2512562801444408,0.09747276290578295,0.5011258818494636,0.46813218717953053,0.685990095218109,0.7179485930308882,0.4000006799999988,0.16722409313095027,0.7500000515625017,0.0,0.5166664116666672,0.01999969599999929,0.0015927524940821955,0.3333332810064609,0.8394648767910873,0.7046979482906178,0.010631271208086705,2.3123354588134014e-05,0.6779661016949153,0.3393501922011237,1.0,0.08333333733660139,0.2817460329884732,0.9367588773359994,0.736263768457917,0.1832669457151478,0.19323671674951576,0.36546185854421737,0.2982456143428747,1.0,0.7062146938587252,0.16911765226265135,0.673306742629482,1.0,0.008264463352913061,0.7666666666666667,0.1720000076,0.9045454393553722,0.7937219555913048,0.5999999753043482,0.4743082930931587,0.38783268400728643,0.9878542817764593
0.2857143367346903,0.0029938912235004164,0.2512562801444408,0.10108295488666537,0.5013760519632896,0.46813218717953053,0.685990095218109,0.7179485930308882,0.4000006799999988,0.16722409313095027,0.3125000067968753,0.0,0.5166664116666672,0.01999969599999929,0.0015927524940821955,0.3329993030728588,0.8394648767910873,0.7046979482906178,0.010731382611531108,2.2622849077568347e-05,0.6779661016949153,0.3393501922011237,1.0,0.08333333733660139,0.2817460329884732,0.9367588773359994,0.736263768457917,0.1832669457151478,0.19323671674951576,0.36546185854421737,0.2982456143428747,1.0,0.7062146938587252,0.16911765226265135,0.673306742629482,1.0,0.008264463352913061,0.7666666666666667,0.1720000076,0.9045454393553722,0.7937219555913048,0.5999999753043482,0.4743082930931587,0.38783268400728643,0.9878542817764593
0.2857143367346903,0.0029938912235004164,0.2512562801444408,0.11371828024929562,0.5011258818494636,0.46813218717953053,0.685990095218109,0.7179485930308882,0.4000006799999988,0.16722409313095027,0.2487500058953127,0.0,0.5166664116666672,0.01999969599999929,0.0015927524940821955,0.3333332810064609,0.8394648767910873,0.7046979482906178,0.010797906729989485,2.2622849077568347e-05,0.6779661016949153,0.3393501922011237,1.0,0.08333333733660139,0.2817460329884732,0.9367588773359994,0.736263768457917,0.1832669457151478,0.19323671674951576,0.36546185854421737,0.2982456143428747,1.0,0.7062146938587252,0.16911765226265135,0.673306742629482,1.0,0.008264463352913061,0.7666666666666667,0.1720000076,0.9045454393553722,0.7937219555913048,0.5999999753043482,0.4743082930931587,0.38783268400728643,0.9878542817764593
0.2857143367346903,0.0029938912235004164,0.2512562801444408,0.10108295488666537,0.5011258818494636,0.46813218717953053,0.685990095218109,0.7179485930308882,0.4000006799999988,0.16722409313095027,0.18250000740937525,0.0,0.5166664116666672,0.01999969599999929,0.0015927524940821955,0.3333332810064609,0.8394648767910873,0.7046979482906178,0.010873478122822744,2.2622849077568347e-05,0.6779661016949153,0.3393501922011237,1.0,0.08333333733660139,0.2817460329884732,0.9367588773359994,0.736263768457917,0.1832669457151478,0.19323671674951576,0.36546185854421737,0.2982456143428747,1.0,0.7062146938587252,0.16911765226265135,0.673306742629482,1.0,0.008264463352913061,0.7666666666666667,0.1720000076,0.9045454393553722,0.7937219555913048,0.5999999753043482,0.4743082930931587,0.38783268400728643,0.9878542817764593
0.2857143367346903,0.0029938912235004164,0.2512562801444408,0.10108295488666537,0.5008755916455767,0.46813218717953053,0.685990095218109,0.7179485930308882,0.4000006799999988,0.16722409313095027,0.12250000288437511,0.0,0.5166664116666672,0.01999969599999929,0.0015927524940821955,0.3333332810064609,0.8394648767910873,0.7046979482906178,0.011012341056665256,2.2622849077568347e-05,0.6779661016949153,0.3393501922011237,1.0,0.08333333733660139,0.2817460329884732,0.9367588773359994,0.736263768457917,0.1832669457151478,0.19323671674951576,0.36546185854421737,0.2982456143428747,1.0,0.7062146938587252,0.16911765226265135,0.673306742629482,1.0,0.008264463352913061,0.7666666666666667,0.1720000076,0.9045454393553722,0.7937219555913048,0.5999999753043482,0.4743082930931587,0.38783268400728643,0.9878542817764593
0.2857143367346903,0.0029938912235004164,0.2512562801444408,0.10469314686754778,0.5011258818494636,0.46813218717953053,0.685990095218109,0.7179485930308882,0.4000006799999988,0.16722409313095027,0.06000000077500002,0.0,0.5166664116666672,0.01999969599999929,0.0015927524940821955,0.3329993030728588,0.8394648767910873,0.7046979482906178,0.011080804722884882,2.2522747975455206e-05,0.6779661016949153,0.3393501922011237,1.0,0.08333333733660139,0.2817460329884732,0.9367588773359994,0.736263768457917,0.1832669457151478,0.19323671674951576,0.36546185854421737,0.2982456143428747,1.0,0.7062146938587252,0.16911765226265135,0.673306742629482,1.0,0.008264463352913061,0.7666666666666667,0.1720000076,0.9045454393553722,0.7937219555913048,0.5999999753043482,0.4743082930931587,0.38783268400728643,0.9878542817764593
0.2857143367346903,0.0029938912235004164,0.2512562801444408,0.10108295488666537,0.5011258818494636,0.46813218717953053,0.685990095218109,0.7179485930308882,0.4000006799999988,0.16722409313095027,0.0,0.0,0.5166664116666672,0.01999969599999929,0.0015927524940821955,0.3333332810064609,0.8394648767910873,0.7046979482906178,0.01116089384305686,2.2522747975455206e-05,0.6779661016949153,0.3393501922011237,1.0,0.08333333733660139,0.2817460329884732,0.9367588773359994,0.736263768457917,0.1832669457151478,0.19323671674951576,0.36546185854421737,0.2982456143428747,1.0,0.7062146938587252,0.16911765226265135,0.673306742629482,1.0,0.004132231883068103,0.7666666666666667,0.1720000076,0.9045454393553722,0.7937219555913048,0.5999999753043482,0.4743082930931587,0.38783268400728643,0.9878542817764593
0.2857143367346903,0.0029938912235004164,0.2512562801444408,0.10108295488666537,0.5011258818494636,0.46813218717953053,0.685990095218109,0.7179485930308882,0.4000006799999988,0.16722409313095027,0.37500000890625035,0.08282827392306938,0.5166664116666672,0.01999969599999929,0.0015927524940821955,0.3333332810064609,0.8394648767910873,0.7046979482906178,0.011275863284361596,2.2823051281794615e-05,0.6779661016949153,0.3393501922011237,1.0,0.08333333733660139,0.2817460329884732,0.9367588773359994,0.736263768457917,0.1832669457151478,0.19323671674951576,0.36546185854421737,0.2982456143428747,1.0,0.7062146938587252,0.16911765226265135,0.673306742629482,1.0,0.004132231883068103,0.7666666666666667,0.1720000076,0.9045454393553722,0.7937219555913048,0.5999999753043482,0.4743082930931587,0.38783268400728643,0.9878542817764593
0.2857143367346903,0.0029938912235004164,0.2512562801444408,0.10108295488666537,0.5011258818494636,0.46813218717953053,0.685990095218109,0.7179485930308882,0.4000006799999988,0.16722409313095027,0.37500000890625035,0.18181817153351731,0.5166664116666672,0.01999969599999929,0.0015927524940821955,0.3333332810064609,0.8394648767910873,0.7046979482906178,0.01136757786494478,2.2823051281794615e-05,0.6779661016949153,0.3393501922011237,1.0,0.08333333733660139,0.2817460329884732,0.9367588773359994,0.736263768457917,0.1832669457151478,0.19323671674951576,0.36546185854421737,0.2982456143428747,1.0,0.7062146938587252,0.16911765226265135,0.673306742629482,1.0,0.004132231883068103,0.7666666666666667,0.1720000076,0.9045454393553722,0.7937219555913048,0.5999999753043482,0.4743082930931587,0.38783268400728643,0.9878542817764593
0.2857143367346903,0.0029938912235004164,0.2512562801444408,0.10108295488666537,0.5011258818494636,0.46813218717953053,0.685990095218109,0.7179485930308882,0.4000006799999988,0.16722409313095027,0.37500000890625035,0.2828282690745847,0.5166664116666672,0.01999969599999929,0.0015927524940821955,0.3333332810064609,0.8394648767910873,0.7046979482906178,0.011509673376236415,2.2823051281794615e-05,0.6779661016949153,0.3393501922011237,1.0,0.08333333733660139,0.2817460329884732,0.9367588773359994,0.736263768457917,0.1832669457151478,0.19323671674951576,0.36546185854421737,0.2982456143428747,1.0,0.7062146938587252,0.16911765226265135,0.673306742629482,1.0,0.004132231883068103,0.7666666666666667,0.1720000076,0.9045454393553722,0.7937219555913048,0.5999999753043482,0.4743082930931587,0.38783268400728643,0.9878542817764593
0.2857143367346903,0.0029938912235004164,0.2512562801444408,0.10288805087710658,0.5013760519632896,0.46813218717953053,0.685990095218109,0.7179485930308882,0.4000006799999988,0.16722409313095027,0.37500000890625035,0.38383836661565207,0.5166664116666672,0.01999969599999929,0.0015927524940821955,0.3333332810064609,0.8394648767910873,0.7046979482906178,0.01159428417010511,2.2823051281794615e-05,0.6779661016949153,0.3393501922011237,1.0,0.08333333733660139,0.2817460329884732,0.9367588773359994,0.736263768457917,0.1832669457151478,0.19323671674951576,0.36546185854421737,0.2982456143428747,1.0,0.7062146938587252,0.16911765226265135,0.673306742629482,1.0,0.004132231883068103,0.7666666666666667,0.1720000076,0.9045454393553722,0.7937219555913048,0.5999999753043482,0.4743082930931587,0.38783268400728643,0.9878542817764593
0.2857143367346903,0.0029938912235004164,0.2512562801444408,0.09927785889622416,0.5013760519632896,0.46813218717953053,0.685990095218109,0.7179485930308882,0.4000006799999988,0.16722409313095027,0.37500000890625035,0.5858585616977868,0.5166664116666672,0.01999969599999929,0.0015927524940821955,0.3333332810064609,0.8394648767910873,0.7046979482906178,0.011755108928522443,2.2823051281794615e-05,0.6779661016949153,0.3393501922011237,1.0,0.08333333733660139,0.2817460329884732,0.9367588773359994,0.736263768457917,0.1832669457151478,0.19323671674951576,0.36546185854421737,0.2982456143428747,1.0,0.7062146938587252,0.16911765226265135,0.673306742629482,1.0,0.004132231883068103,0.7666666666666667,0.1720000076,0.9045454393553722,0.7937219555913048,0.5999999753043482,0.4743082930931587,0.38783268400728643,0.9878542817764593
0.2857143367346903,0.0029938912235004164,0.2512562801444408,0.10108295488666537,0.5018763896890654,0.46813218717953053,0.685990095218109,0.7179485930308882,0.4000006799999988,0.16722409313095027,0.37500000890625035,0.7878787567799214,0.5166664116666672,0.01999969599999929,0.0015927524940821955,0.3329993030728588,0.8394648767910873,0.7046979482906178,0.012140057872623487,2.2823051281794615e-05,0.6779661016949153,0.3393501922011237,1.0,0.08333333733660139,0.2817460329884732,0.9367588773359994,0.736263768457917,0.1832669457151478,0.19323671674951576,0.36546185854421737,0.2982456143428747,1.0,0.7062146938587252,0.16911765226265135,0.673306742629482,1.0,0.004132231883068103,0.7666666666666667,0.1720000076,0.9045454393553722,0.7937219555913048,0.5999999753043482,0.4743082930931587,0.38783268400728643,0.9878542817764593
0.2857143367346903,0.0029938912235004164,0.2512562801444408,0.10108295488666537,0.5011258818494636,0.46813218717953053,0.685990095218109,0.7179485930308882,0.4000006799999988,0.16722409313095027,0.37500000890625035,0.8888888543209887,0.5166664116666672,0.01999969599999929,0.0015927524940821955,0.3333332810064609,0.8394648767910873,0.7046979482906178,0.012225315178106695,2.2823051281794615e-05,0.6779661016949153,0.3393501922011237,1.0,0.08333333733660139,0.2817460329884732,0.9367588773359994,0.736263768457917,0.1832669457151478,0.19323671674951576,0.36546185854421737,0.2982456143428747,1.0,0.7062146938587252,0.16911765226265135,0.673306742629482,1.0,0.004132231883068103,0.7666666666666667,0.1720000076,0.9045454393553722,0.7937219555913048,0.5999999753043482,0.4743082930931587,0.38783268400728643,0.9878542817764593
0.2857143367346903,0.0029938912235004164,0.2512562801444408,0.10288805087710658,0.5018763896890654,0.46813218717953053,0.685990095218109,0.7179485930308882,0.4000006799999988,0.16722409313095027,0.37500000890625035,0.9898989518620561,0.5166664116666672,0.01999969599999929,0.0015927524940821955,0.3333332810064609,0.8394648767910873,0.7046979482906178,0.01231444763921326,2.2823051281794615e-05,0.6949152542372881,0.3393501922011237,1.0,0.08333333733660139,0.2817460329884732,0.9367588773359994,0.736263768457917,0.1832669457151478,0.19323671674951576,0.36546185854421737,0.2982456143428747,1.0,0.7062146938587252,0.16911765226265135,0.673306742629482,1.0,0.004132231883068103,0.7666666666666667,0.1720000076,0.9045454393553722,0.7937219555913048,0.5999999753043482,0.4743082930931587,0.38783268400728643,0.9878542817764593
0.2857143367346903,0.0029938912235004164,0.2512562801444408,0.10108295488666537,0.5011258818494636,0.46813218717953053,0.685990095218109,0.7179485930308882,0.4000006799999988,0.16722409313095027,0.37500000890625035,0.9898989518620561,0.5166664116666672,0.01999969599999929,0.0015927524940821955,0.3333332810064609,0.8394648767910873,0.7046979482906178,0.012515963475789942,2.2823051281794615e-05,0.6949152542372881,0.09747293012029365,1.0,0.2941176525374857,0.3611111147156086,0.996047415752472,0.7582417703538225,0.3745020187600205,0.40096619643398923,0.5180723125997975,0.03508771972145275,0.2901960793510189,0.7062146938587252,0.06985294251865268,0.8605577689243028,1.0,0.004132231883068103,0.993333308,0.4479999924,0.8863636388429752,0.7713004308773552,0.46521739420415875,0.35177867140245905,0.5095057169382239,0.5870445419380748
