-0.350184281423,0.182503566383,2.85431443666,0.433465662552,0.571587750789
-0.486258473467,-1.36577358961,-1.29691300308,0.122228875361,0.160441448441
0.0631472649682,-1.07301950706,-0.960350350261,0.141330024207,0.165145085059
-0.000680008615822,-1.1378617306,-1.02813761995,0.121238416422,0.110215588631
-0.0336015342401,-0.0667751226842,-1.51300642847,0.0785880499668,0.269039820478
-0.12902043222,0.444442353046,-0.376562835725,0.154095822144,0.0324838973592
-0.133504294422,0.45766737715,-0.388338520653,0.161910280373,0.0519930643957
-0.180150585543,0.436704402021,-0.0546362409047,0.181352872285,0.107878649155
-0.163144218107,0.386553421289,0.193335021883,0.188363267471,0.126530194735
-0.110680115724,-0.0526403550691,1.22857622231,0.202487377721,0.164009305868
0.0471989771969,0.343960360196,1.57262569323,0.103481172715,-0.0866072087913
0.00605475822592,-0.062083268131,0.549910380098,0.119242101533,-0.0283575845437
-0.141067052515,-0.242571988352,-1.49378433233,0.112370284024,0.123669765504
-0.129839780006,-1.14037613818,0.516624481378,0.120626146541,0.257291341272
-0.966214669873,1.23504562403,0.276831872224,0.057547356501,0.238201058141
-0.91636782132,0.468843907353,-1.46544023662,0.0619468931224,0.160057710776
-0.588942575572,-0.949651521795,-0.752215670045,0.0720994421219,0.205437659918
-0.505065857942,0.0133323467029,-1.35774251647,0.0297161285488,0.211820643745
-1.33219282952,-0.97757752445,-0.225273202265,0.0823728326303,0.205690217904
-1.20734558438,0.0614933640509,-1.3468780978,0.026599424475,0.186298358362
-0.21892359549,0.525595757692,-0.195922085466,0.038946028913,0.169947613284
-0.213163866319,0.539199540244,-0.248928036946,0.0405377208064,0.167155910457
-0.170806316329,0.908536151481,-0.367549581724,0.0348017837286,0.178210486216
-0.0894049886603,0.677637545255,-1.38021759942,0.0675849781993,0.219750013029
-0.0431812406057,0.452634311187,-1.39632797771,0.0684603009755,0.225712578741
-0.173000132651,-0.155554144999,-1.28570678119,-0.73972260494,-0.0599662184407
0.300296399457,5.92195820095,-0.85482633633,-1.22221071374,-0.532429707733
0.0304597612286,0.0718926783772,-1.37021768736,0.0966190146779,0.100966108291
0.541278456032,-0.905863437805,0.137069515984,0.0749569360324,0.0806102505493
0.164875632957,-0.540458371892,0.112789359859,0.0615966583963,-0.0453312396259
-0.281597016829,-0.487936183615,-1.19319650558,0.146885882419,0.191420461305
-0.092141023422,-2.93732679367,-1.24751280337,0.131405401653,-0.00364202805879
-0.0312091336426,1.96210675341,-1.24924737125,0.146972798061,0.129360852287
-0.363407126418,-0.601124817006,4.05733843169,0.0270083669954,0.243261978951
0.383298884698,2.37679424135,1.83639425122,0.0515748775875,0.275816369779
0.248107327772,0.962656895178,-1.15516994667,0.0632697576721,0.129185846346
-0.240754830828,-0.295437705833,-1.3555226615,-0.0119135365251,0.154228498819
-0.1978781185,-0.716370777647,-1.32471174093,0.00472960988623,0.0670065112126
0.39957077505,-2.67023710347,1.41722518531,0.00888409285261,0.129268307079
-0.0215471453819,1.14051893634,0.409070835234,0.0309278133434,0.242117583752
-0.116277376912,-1.49449689947,0.00534998923645,0.171147762187,0.0568843092897
0.682594860038,0.607635716548,2.49361868259,0.0853473890655,0.257911071328
0.201672494486,-0.267992257451,-1.21258938425,0.0936694330376,0.11237742055
-0.721598941987,0.705355058111,-1.06039523819,0.066822600972,0.200349384551
-0.388681228536,0.430755098103,2.04894679923,0.100379393691,0.141632886107
0.245220445107,-1.13911365938,2.89318796582,0.106953976568,0.158411211818
-0.337731427891,-1.09377455039,-1.1904381157,0.0977356126403,0.114530769957
-0.671024829927,-0.161283753091,2.88161603339,0.0941577272102,0.223119269669
-0.600427599659,-0.924077392927,-1.08636945973,0.0999268726083,0.16122884637
-0.359779220558,-0.243318752728,-1.20436991112,0.105297800833,0.0210077839237
0.146282461757,-0.763835672632,-1.38306936985,0.0640523329338,0.0601356675003
0.328838576963,-0.582905674819,-0.128105058201,0.0643090468707,0.28192223502
